symbol,description,exchange,listedMarket,securityType
NOKAUD11M.SURF,Norwegian Krone vs Australian Dollar 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD12M.COMP,Norwegian Krone vs Australian Dollar 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD12M.SURF,Norwegian Krone vs Australian Dollar 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD2M.COMP,Norwegian Krone vs Australian Dollar 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD2M.SURF,Norwegian Krone vs Australian Dollar 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD2W.COMP,Norwegian Krone vs Australian Dollar 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD2W.SURF,Norwegian Krone vs Australian Dollar 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD24M.COMP,Norwegian Krone vs Australian Dollar 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD24M.SURF,Norwegian Krone vs Australian Dollar 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD3M.COMP,Norwegian Krone vs Australian Dollar 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD3M.SURF,Norwegian Krone vs Australian Dollar 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD3W.COMP,Norwegian Krone vs Australian Dollar 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD3W.SURF,Norwegian Krone vs Australian Dollar 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD4M.COMP,Norwegian Krone vs Australian Dollar 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD4M.SURF,Norwegian Krone vs Australian Dollar 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD5M.COMP,Norwegian Krone vs Australian Dollar 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD5M.SURF,Norwegian Krone vs Australian Dollar 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD6M.COMP,Norwegian Krone vs Australian Dollar 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD6M.SURF,Norwegian Krone vs Australian Dollar 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD7M.COMP,Norwegian Krone vs Australian Dollar 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD7M.SURF,Norwegian Krone vs Australian Dollar 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD8M.COMP,Norwegian Krone vs Australian Dollar 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD8M.SURF,Norwegian Krone vs Australian Dollar 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUD9M.COMP,Norwegian Krone vs Australian Dollar 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUD9M.SURF,Norwegian Krone vs Australian Dollar 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUDON.COMP,Norwegian Krone vs Australian Dollar Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUDON.SURF,Norwegian Krone vs Australian Dollar Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUDSN.COMP,Norwegian Krone vs Australian Dollar Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUDSN.SURF,Norwegian Krone vs Australian Dollar Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKAUDTN.COMP,Norwegian Krone vs Australian Dollar Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAUDTN.SURF,Norwegian Krone vs Australian Dollar Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKBRL.COMP,Norwegian Krone vs Brazilian Real - Composite Symbol,TENFORE,TENFORE,FOREX
NOKBRL.EUAM,Norwegian Krone vs Brazilian Real - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKCAD.COMP,Norwegian Krone vs Canadian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
NOKCAD.CMC,Norwegian Krone vs Canadian Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKCZK.COMP,Norwegian Krone vs Czech Koruna - Composite Symbol,TENFORE,TENFORE,FOREX
NOKCZK.CMC,Norwegian Krone vs Czech Koruna - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKDKK.COMP,Norwegian Krone vs Danish Krone - Composite Symbol,TENFORE,TENFORE,FOREX
NOKDKK.CMC,Norwegian Krone vs Danish Krone - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKDKK.SAXO,Norwegian Krone vs Danish Krone - Saxo Bank,TENFORE,TENFORE,FOREX
NOKEUR.COMP,Norwegian Krone vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR.CMC,Norwegian Krone vs Euro - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKEUR.MORN,Norwegian Krone vs Euro - Morningstar Synthetic,TENFORE,TENFORE,FOREX
NOKEUR.EUAM,Norwegian Krone vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKEUR1M.COMP,Norwegian Krone vs Euro 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR1M.SURF,Norwegian Krone vs Euro 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR1W.COMP,Norwegian Krone vs Euro 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR1W.SURF,Norwegian Krone vs Euro 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR10M.COMP,Norwegian Krone vs Euro 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR10M.SURF,Norwegian Krone vs Euro 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR11M.COMP,Norwegian Krone vs Euro 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR11M.SURF,Norwegian Krone vs Euro 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR12M.COMP,Norwegian Krone vs Euro 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR12M.SURF,Norwegian Krone vs Euro 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR2M.COMP,Norwegian Krone vs Euro 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR2M.SURF,Norwegian Krone vs Euro 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR2W.COMP,Norwegian Krone vs Euro 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR2W.SURF,Norwegian Krone vs Euro 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR24M.COMP,Norwegian Krone vs Euro 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR24M.SURF,Norwegian Krone vs Euro 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR3M.COMP,Norwegian Krone vs Euro 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR3M.SURF,Norwegian Krone vs Euro 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR3W.COMP,Norwegian Krone vs Euro 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR3W.SURF,Norwegian Krone vs Euro 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR4M.COMP,Norwegian Krone vs Euro 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR4M.SURF,Norwegian Krone vs Euro 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR5M.COMP,Norwegian Krone vs Euro 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR5M.SURF,Norwegian Krone vs Euro 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR6M.COMP,Norwegian Krone vs Euro 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR6M.SURF,Norwegian Krone vs Euro 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR7M.COMP,Norwegian Krone vs Euro 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR7M.SURF,Norwegian Krone vs Euro 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR8M.COMP,Norwegian Krone vs Euro 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR8M.SURF,Norwegian Krone vs Euro 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEUR9M.COMP,Norwegian Krone vs Euro 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEUR9M.SURF,Norwegian Krone vs Euro 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEURSN.COMP,Norwegian Krone vs Euro Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEURSN.SURF,Norwegian Krone vs Euro Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKEURTN.COMP,Norwegian Krone vs Euro Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
NOKEURTN.SURF,Norwegian Krone vs Euro Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKHKD.COMP,Norwegian Krone vs Hong Kong Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
NOKHKD.CMC,Norwegian Krone vs Hong Kong Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKCNH.COMP,Norwegian Krone vs Hong Kong Renminbi - Composite Symbol,TENFORE,TENFORE,FOREX
NOKCNH.RADA,Norwegian Krone vs Hong Kong Renminbi - Rada Forex,TENFORE,TENFORE,FOREX
NOKCNH.EUAM,Norwegian Krone vs Hong Kong Renminbi - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKHUF.COMP,Norwegian Krone vs Hungarian Forint - Composite Symbol,TENFORE,TENFORE,FOREX
NOKHUF.CMC,Norwegian Krone vs Hungarian Forint - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKINR.COMP,Norwegian Krone vs Indian Rupee - Composite Symbol,TENFORE,TENFORE,FOREX
NOKINR.EUAM,Norwegian Krone vs Indian Rupee - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKILS.COMP,Norwegian Krone vs Israeli Sheqel - Composite Symbol,TENFORE,TENFORE,FOREX
NOKILS.EUAM,Norwegian Krone vs Israeli Sheqel - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKJPY.COMP,Norwegian Krone vs Japanese Yen - Composite Symbol,TENFORE,TENFORE,FOREX
NOKJPY.CMC,Norwegian Krone vs Japanese Yen - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKJPY.SAXO,Norwegian Krone vs Japanese Yen - Saxo Bank,TENFORE,TENFORE,FOREX
NOKJPY.EUAM,Norwegian Krone vs Japanese Yen - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKJPY.SURF,Norwegian Krone vs Japanese Yen - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKMXN.COMP,Norwegian Krone vs Mexican Peso - Composite Symbol,TENFORE,TENFORE,FOREX
NOKMXN.CMC,Norwegian Krone vs Mexican Peso - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKNZD.COMP,Norwegian Krone vs New Zealand Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
NOKNZD.CMC,Norwegian Krone vs New Zealand Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKPLN.COMP,Norwegian Krone vs Polish Zloty - Composite Symbol,TENFORE,TENFORE,FOREX
NOKPLN.CMC,Norwegian Krone vs Polish Zloty - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKGBP.COMP,Norwegian Krone vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
NOKGBP.CMC,Norwegian Krone vs Pound Sterling - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKGBP.EUAM,Norwegian Krone vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKQAR.COMP,Norwegian Krone vs Qatari Rial - Composite Symbol,TENFORE,TENFORE,FOREX
NOKQAR.EUAM,Norwegian Krone vs Qatari Rial - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKRUB.COMP,Norwegian Krone vs Russian Ruble - Composite Symbol,TENFORE,TENFORE,FOREX
NOKRUB.EUAM,Norwegian Krone vs Russian Ruble - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKSGD.COMP,Norwegian Krone vs Singapore Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSGD.CMC,Norwegian Krone vs Singapore Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKZAR.COMP,Norwegian Krone vs South African Rand - Composite Symbol,TENFORE,TENFORE,FOREX
NOKZAR.CMC,Norwegian Krone vs South African Rand - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKZAR.EUAM,Norwegian Krone vs South African Rand - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKSEK.BNPF,Norwegian Krone vs Swedish Krona - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK.COMP,Norwegian Krone vs Swedish Krona - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK.CMC,Norwegian Krone vs Swedish Krona - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKSEK.SAXO,Norwegian Krone vs Swedish Krona - Saxo Bank,TENFORE,TENFORE,FOREX
NOKSEK.SURF,Norwegian Krone vs Swedish Krona - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKSEK1M.BNPF,Norwegian Krone vs Swedish Krona 1 Month - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK1M.COMP,Norwegian Krone vs Swedish Krona 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK1W.BNPF,Norwegian Krone vs Swedish Krona 1 Week - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK1W.COMP,Norwegian Krone vs Swedish Krona 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK10M.BNPF,Norwegian Krone vs Swedish Krona 10 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK10M.COMP,Norwegian Krone vs Swedish Krona 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK11M.BNPF,Norwegian Krone vs Swedish Krona 11 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK11M.COMP,Norwegian Krone vs Swedish Krona 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK12M.BNPF,Norwegian Krone vs Swedish Krona 12 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK12M.COMP,Norwegian Krone vs Swedish Krona 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK2M.BNPF,Norwegian Krone vs Swedish Krona 2 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK2M.COMP,Norwegian Krone vs Swedish Krona 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK2W.BNPF,Norwegian Krone vs Swedish Krona 2 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK2W.COMP,Norwegian Krone vs Swedish Krona 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK24M.BNPF,Norwegian Krone vs Swedish Krona 24 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK24M.COMP,Norwegian Krone vs Swedish Krona 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK3M.BNPF,Norwegian Krone vs Swedish Krona 3 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK3M.COMP,Norwegian Krone vs Swedish Krona 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK3W.BNPF,Norwegian Krone vs Swedish Krona 3 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK3W.COMP,Norwegian Krone vs Swedish Krona 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK4M.BNPF,Norwegian Krone vs Swedish Krona 4 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK4M.COMP,Norwegian Krone vs Swedish Krona 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK5M.BNPF,Norwegian Krone vs Swedish Krona 5 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK5M.COMP,Norwegian Krone vs Swedish Krona 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK6M.BNPF,Norwegian Krone vs Swedish Krona 6 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK6M.COMP,Norwegian Krone vs Swedish Krona 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK7M.BNPF,Norwegian Krone vs Swedish Krona 7 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK7M.COMP,Norwegian Krone vs Swedish Krona 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK8M.BNPF,Norwegian Krone vs Swedish Krona 8 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK8M.COMP,Norwegian Krone vs Swedish Krona 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEK9M.BNPF,Norwegian Krone vs Swedish Krona 9 Months - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEK9M.COMP,Norwegian Krone vs Swedish Krona 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
NOKSEKSN.BNPF,Norwegian Krone vs Swedish Krona Spot Next - BNP Paribas,TENFORE,TENFORE,FOREX
NOKSEKSN.COMP,Norwegian Krone vs Swedish Krona Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
NOKCHF.COMP,Norwegian Krone vs Swiss Franc - Composite Symbol,TENFORE,TENFORE,FOREX
NOKCHF.CMC,Norwegian Krone vs Swiss Franc - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKCHF.MORN,Norwegian Krone vs Swiss Franc - Morningstar Synthetic,TENFORE,TENFORE,FOREX
NOKCHF.SURF,Norwegian Krone vs Swiss Franc - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
NOKTRY.COMP,Norwegian Krone vs Turkish Lira - Composite Symbol,TENFORE,TENFORE,FOREX
NOKTRY.CMC,Norwegian Krone vs Turkish Lira - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKAED.COMP,Norwegian Krone vs UAE Dirham - Composite Symbol,TENFORE,TENFORE,FOREX
NOKAED.EUAM,Norwegian Krone vs UAE Dirham - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKUSD.COMP,Norwegian Krone vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
NOKUSD.CMC,Norwegian Krone vs US Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
NOKUSD.SAXO,Norwegian Krone vs US Dollar - Saxo Bank,TENFORE,TENFORE,FOREX
NOKUSD.EUAM,Norwegian Krone vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
NOKCNY.COMP,Norwegian Krone vs Yuan Renminbi - Composite Symbol,TENFORE,TENFORE,FOREX
NOKCNY.EUAM,Norwegian Krone vs Yuan Renminbi - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PKREUR.COMP,Pakistan Rupee vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
PKREUR.EUAM,Pakistan Rupee vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PKRJPY.COMP,Pakistan Rupee vs Japanese Yen - Composite Symbol,TENFORE,TENFORE,FOREX
PKRJPY.EUAM,Pakistan Rupee vs Japanese Yen - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PKRGBP.COMP,Pakistan Rupee vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
PKRGBP.EUAM,Pakistan Rupee vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PKRZAR.COMP,Pakistan Rupee vs South African Rand - Composite Symbol,TENFORE,TENFORE,FOREX
PKRZAR.EUAM,Pakistan Rupee vs South African Rand - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PKRUSD.COMP,Pakistan Rupee vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PKRUSD.EUAM,Pakistan Rupee vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PABUSD.COMP,Panamanian Balboa vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PABUSD.EUAM,Panamanian Balboa vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PGKAUD.COMP,Papua New Guinean Kina vs Australian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PGKAUD.EUAM,Papua New Guinean Kina vs Australian Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PGKEUR.COMP,Papua New Guinean Kina vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
PGKEUR.EUAM,Papua New Guinean Kina vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PGKGBP.COMP,Papua New Guinean Kina vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
PGKGBP.EUAM,Papua New Guinean Kina vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PGKUSD.COMP,Papua New Guinean Kina vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PGKUSD.EUAM,Papua New Guinean Kina vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PYGEUR.COMP,Paraguayan Guarani vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
PYGEUR.EUAM,Paraguayan Guarani vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PYGUSD.COMP,Paraguayan Guarani vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PYGUSD.EUAM,Paraguayan Guarani vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENARS.COMP,Peruvian Nuevo Sol vs Argentine Peso - Composite Symbol,TENFORE,TENFORE,FOREX
PENARS.EUAM,Peruvian Nuevo Sol vs Argentine Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENBRL.COMP,Peruvian Nuevo Sol vs Brazilian Real - Composite Symbol,TENFORE,TENFORE,FOREX
PENBRL.EUAM,Peruvian Nuevo Sol vs Brazilian Real - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENCAD.COMP,Peruvian Nuevo Sol vs Canadian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PENCAD.EUAM,Peruvian Nuevo Sol vs Canadian Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENCLP.COMP,Peruvian Nuevo Sol vs Chilean Peso - Composite Symbol,TENFORE,TENFORE,FOREX
PENCLP.EUAM,Peruvian Nuevo Sol vs Chilean Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENCOP.COMP,Peruvian Nuevo Sol vs Colombian Peso - Composite Symbol,TENFORE,TENFORE,FOREX
PENCOP.EUAM,Peruvian Nuevo Sol vs Colombian Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENEUR.COMP,Peruvian Nuevo Sol vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
PENEUR.EUAM,Peruvian Nuevo Sol vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENMXN.COMP,Peruvian Nuevo Sol vs Mexican Peso - Composite Symbol,TENFORE,TENFORE,FOREX
PENMXN.EUAM,Peruvian Nuevo Sol vs Mexican Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENGBP.COMP,Peruvian Nuevo Sol vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
PENGBP.EUAM,Peruvian Nuevo Sol vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PENUSD.COMP,Peruvian Nuevo Sol vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PENUSD.EUAM,Peruvian Nuevo Sol vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PHPDKK.COMP,Philippine Peso vs Danish Krone - Composite Symbol,TENFORE,TENFORE,FOREX
PHPDKK.EUAM,Philippine Peso vs Danish Krone - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PHPEUR.COMP,Philippine Peso vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
PHPEUR.EUAM,Philippine Peso vs Euro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PHPHKD.COMP,Philippine Peso vs Hong Kong Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PHPHKD.EUAM,Philippine Peso vs Hong Kong Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PHPJPY.COMP,Philippine Peso vs Japanese Yen - Composite Symbol,TENFORE,TENFORE,FOREX
PHPJPY.EUAM,Philippine Peso vs Japanese Yen - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PHPGBP.COMP,Philippine Peso vs Pound Sterling - Composite Symbol,TENFORE,TENFORE,FOREX
PHPGBP.EUAM,Philippine Peso vs Pound Sterling - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PHPSGD.COMP,Philippine Peso vs Singapore Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PHPSGD.EUAM,Philippine Peso vs Singapore Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PHPZAR.COMP,Philippine Peso vs South African Rand - Composite Symbol,TENFORE,TENFORE,FOREX
PHPZAR.EUAM,Philippine Peso vs South African Rand - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PHPUSD.COMP,Philippine Peso vs US Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PHPUSD.EUAM,Philippine Peso vs US Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PLNAUD.COMP,Polish Zloty vs Australian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PLNAUD.CMC,Polish Zloty vs Australian Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
PLNBRL.COMP,Polish Zloty vs Brazilian Real - Composite Symbol,TENFORE,TENFORE,FOREX
PLNBRL.EUAM,Polish Zloty vs Brazilian Real - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
PLNCAD.COMP,Polish Zloty vs Canadian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
PLNCAD.CMC,Polish Zloty vs Canadian Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
PLNCZK.COMP,Polish Zloty vs Czech Koruna - Composite Symbol,TENFORE,TENFORE,FOREX
PLNCZK.CMC,Polish Zloty vs Czech Koruna - Currency Management Corporation,TENFORE,TENFORE,FOREX
PLNDKK.COMP,Polish Zloty vs Danish Krone - Composite Symbol,TENFORE,TENFORE,FOREX
PLNDKK.CMC,Polish Zloty vs Danish Krone - Currency Management Corporation,TENFORE,TENFORE,FOREX
