symbol,description,exchange,listedMarket,securityType
CC_ES_NL,COMBINED E-MINI S&P 500 CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_ES_NN,COMBINED E-MINI S&P 500 CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_ES_NS,COMBINED E-MINI S&P 500 CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_ES_ND,COMBINED E-MINI S&P 500 CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_ES_RL,COMBINED E-MINI S&P 500 CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_ES_RN,COMBINED E-MINI S&P 500 CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_ES_RS,COMBINED E-MINI S&P 500 CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_ES_OI,COMBINED E-MINI S&P 500 CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_ES_OL,COMBINED E-MINI S&P 500 CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_ES_ON,COMBINED E-MINI S&P 500 CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_ES_OS,COMBINED E-MINI S&P 500 CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_ES_OD,COMBINED E-MINI S&P 500 CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_ES_TL,COMBINED E-MINI S&P 500 CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_ES_TN,COMBINED E-MINI S&P 500 CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_ES_TS,COMBINED E-MINI S&P 500 CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAP_AL,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_XAP_AN,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_XAP_AS,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_XAP_AD,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_XAP_CL,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAP_CN,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAP_CS,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAP_DL,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_XAP_DN,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_XAP_DS,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_XAP_DD,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAP_LL,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_XAP_LN,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_XAP_LS,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_XAP_LD,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_XAP_NL,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAP_NN,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAP_NS,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAP_ND,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_XAP_RL,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_XAP_RN,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_XAP_RS,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_XAP_OI,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_XAP_OL,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_XAP_ON,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_XAP_OS,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_XAP_OD,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAP_TL,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_XAP_TN,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_XAP_TS,COMBINED E-MINI S&P 500 CONSUMER STAPLES CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAE_AL,COMBINED E-MINI S&P 500 ENERGY SECTOR CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_XAE_AN,COMBINED E-MINI S&P 500 ENERGY SECTOR CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_XAE_AS,COMBINED E-MINI S&P 500 ENERGY SECTOR CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_XAE_AD,COMBINED E-MINI S&P 500 ENERGY SECTOR CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_XAE_CL,COMBINED E-MINI S&P 500 ENERGY SECTOR CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAE_CN,COMBINED E-MINI S&P 500 ENERGY SECTOR CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAE_CS,COMBINED E-MINI S&P 500 ENERGY SECTOR CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAE_DL,COMBINED E-MINI S&P 500 ENERGY SECTOR CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_XAE_DN,COMBINED E-MINI S&P 500 ENERGY SECTOR CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_XAE_DS,COMBINED E-MINI S&P 500 ENERGY SECTOR CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_XAE_DD,COMBINED E-MINI S&P 500 ENERGY SECTOR CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAE_LL,COMBINED E-MINI S&P 500 ENERGY SECTOR CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_XAE_LN,COMBINED E-MINI S&P 500 ENERGY SECTOR CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_XAE_LS,COMBINED E-MINI S&P 500 ENERGY SECTOR CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_XAE_LD,COMBINED E-MINI S&P 500 ENERGY SECTOR CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_XAE_NL,COMBINED E-MINI S&P 500 ENERGY SECTOR CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAE_NN,COMBINED E-MINI S&P 500 ENERGY SECTOR CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAE_NS,COMBINED E-MINI S&P 500 ENERGY SECTOR CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAE_ND,COMBINED E-MINI S&P 500 ENERGY SECTOR CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_XAE_RL,COMBINED E-MINI S&P 500 ENERGY SECTOR CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_XAE_RN,COMBINED E-MINI S&P 500 ENERGY SECTOR CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_XAE_RS,COMBINED E-MINI S&P 500 ENERGY SECTOR CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_XAE_OI,COMBINED E-MINI S&P 500 ENERGY SECTOR CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_XAE_OL,COMBINED E-MINI S&P 500 ENERGY SECTOR CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_XAE_ON,COMBINED E-MINI S&P 500 ENERGY SECTOR CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_XAE_OS,COMBINED E-MINI S&P 500 ENERGY SECTOR CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_XAE_OD,COMBINED E-MINI S&P 500 ENERGY SECTOR CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAE_TL,COMBINED E-MINI S&P 500 ENERGY SECTOR CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_XAE_TN,COMBINED E-MINI S&P 500 ENERGY SECTOR CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_XAE_TS,COMBINED E-MINI S&P 500 ENERGY SECTOR CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAF_AL,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_XAF_AN,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_XAF_AS,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_XAF_AD,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_XAF_CL,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAF_CN,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAF_CS,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAF_DL,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_XAF_DN,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_XAF_DS,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_XAF_DD,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAF_LL,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_XAF_LN,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_XAF_LS,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_XAF_LD,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_XAF_NL,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAF_NN,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAF_NS,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAF_ND,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_XAF_RL,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_XAF_RN,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_XAF_RS,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_XAF_OI,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_XAF_OL,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_XAF_ON,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_XAF_OS,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_XAF_OD,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAF_TL,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_XAF_TN,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_XAF_TS,COMBINED E-MINI S&P 500 FINANCIAL SECTOR CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAV_AL,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_XAV_AN,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_XAV_AS,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_XAV_AD,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_XAV_CL,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAV_CN,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAV_CS,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAV_DL,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_XAV_DN,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_XAV_DS,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_XAV_DD,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAV_LL,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_XAV_LN,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_XAV_LS,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_XAV_LD,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_XAV_NL,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAV_NN,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAV_NS,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAV_ND,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_XAV_RL,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_XAV_RN,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_XAV_RS,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_XAV_OI,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_XAV_OL,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_XAV_ON,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_XAV_OS,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_XAV_OD,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAV_TL,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_XAV_TN,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_XAV_TS,COMBINED E-MINI S&P 500 HEALTH CARE SECTOR CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAI_AL,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_XAI_AN,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_XAI_AS,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_XAI_AD,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_XAI_CL,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAI_CN,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAI_CS,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAI_DL,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_XAI_DN,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_XAI_DS,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_XAI_DD,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAI_LL,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_XAI_LN,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_XAI_LS,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_XAI_LD,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_XAI_NL,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAI_NN,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAI_NS,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAI_ND,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_XAI_RL,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_XAI_RN,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_XAI_RS,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_XAI_OI,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_XAI_OL,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_XAI_ON,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_XAI_OS,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_XAI_OD,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAI_TL,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_XAI_TN,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_XAI_TS,COMBINED E-MINI S&P 500 INDUSTRIAL SECTOR CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAB_AL,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_XAB_AN,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_XAB_AS,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_XAB_AD,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_XAB_CL,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAB_CN,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAB_CS,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAB_DL,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_XAB_DN,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_XAB_DS,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_XAB_DD,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAB_LL,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_XAB_LN,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_XAB_LS,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_XAB_LD,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_XAB_NL,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAB_NN,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAB_NS,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAB_ND,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_XAB_RL,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_XAB_RN,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_XAB_RS,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_XAB_OI,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_XAB_OL,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_XAB_ON,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_XAB_OS,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_XAB_OD,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAB_TL,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_XAB_TN,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_XAB_TS,COMBINED E-MINI S&P 500 MATERIALS SECTOR CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAK_AL,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_XAK_AN,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_XAK_AS,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_XAK_AD,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_XAK_CL,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_XAK_CN,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_XAK_CS,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_XAK_DL,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_XAK_DN,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_XAK_DS,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_XAK_DD,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_XAK_LL,COMBINED E-MINI S&P 500 TECHNOLOGY SECTOR CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
