symbol,description,exchange,listedMarket,securityType
TTFQ26-TTFF27,DUTCH TTF NATURAL GAS Aug 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFG27,DUTCH TTF NATURAL GAS Aug 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFH27,DUTCH TTF NATURAL GAS Aug 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFJ27,DUTCH TTF NATURAL GAS Aug 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFK27,DUTCH TTF NATURAL GAS Aug 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFM27,DUTCH TTF NATURAL GAS Aug 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFN27,DUTCH TTF NATURAL GAS Aug 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFQ27,DUTCH TTF NATURAL GAS Aug 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFU27,DUTCH TTF NATURAL GAS Aug 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFV27,DUTCH TTF NATURAL GAS Aug 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFX27,DUTCH TTF NATURAL GAS Aug 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFZ27,DUTCH TTF NATURAL GAS Aug 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFF28,DUTCH TTF NATURAL GAS Aug 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFG28,DUTCH TTF NATURAL GAS Aug 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFH28,DUTCH TTF NATURAL GAS Aug 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFJ28,DUTCH TTF NATURAL GAS Aug 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFK28,DUTCH TTF NATURAL GAS Aug 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFM28,DUTCH TTF NATURAL GAS Aug 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFN28,DUTCH TTF NATURAL GAS Aug 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFQ28,DUTCH TTF NATURAL GAS Aug 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFU28,DUTCH TTF NATURAL GAS Aug 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFV28,DUTCH TTF NATURAL GAS Aug 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFX28,DUTCH TTF NATURAL GAS Aug 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFZ28,DUTCH TTF NATURAL GAS Aug 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFF29,DUTCH TTF NATURAL GAS Aug 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFQ26-TTFG29,DUTCH TTF NATURAL GAS Aug 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFV26,DUTCH TTF NATURAL GAS Sep 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFX26,DUTCH TTF NATURAL GAS Sep 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFZ26,DUTCH TTF NATURAL GAS Sep 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFF27,DUTCH TTF NATURAL GAS Sep 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFG27,DUTCH TTF NATURAL GAS Sep 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFH27,DUTCH TTF NATURAL GAS Sep 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFJ27,DUTCH TTF NATURAL GAS Sep 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFK27,DUTCH TTF NATURAL GAS Sep 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFM27,DUTCH TTF NATURAL GAS Sep 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFN27,DUTCH TTF NATURAL GAS Sep 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFQ27,DUTCH TTF NATURAL GAS Sep 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFU27,DUTCH TTF NATURAL GAS Sep 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFV27,DUTCH TTF NATURAL GAS Sep 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFX27,DUTCH TTF NATURAL GAS Sep 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFZ27,DUTCH TTF NATURAL GAS Sep 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFF28,DUTCH TTF NATURAL GAS Sep 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFG28,DUTCH TTF NATURAL GAS Sep 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFH28,DUTCH TTF NATURAL GAS Sep 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFJ28,DUTCH TTF NATURAL GAS Sep 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFK28,DUTCH TTF NATURAL GAS Sep 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFM28,DUTCH TTF NATURAL GAS Sep 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFN28,DUTCH TTF NATURAL GAS Sep 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFQ28,DUTCH TTF NATURAL GAS Sep 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFU28,DUTCH TTF NATURAL GAS Sep 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFV28,DUTCH TTF NATURAL GAS Sep 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFX28,DUTCH TTF NATURAL GAS Sep 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFZ28,DUTCH TTF NATURAL GAS Sep 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFF29,DUTCH TTF NATURAL GAS Sep 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFU26-TTFG29,DUTCH TTF NATURAL GAS Sep 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFX26,DUTCH TTF NATURAL GAS Oct 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFZ26,DUTCH TTF NATURAL GAS Oct 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFF27,DUTCH TTF NATURAL GAS Oct 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFG27,DUTCH TTF NATURAL GAS Oct 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFH27,DUTCH TTF NATURAL GAS Oct 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFJ27,DUTCH TTF NATURAL GAS Oct 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFK27,DUTCH TTF NATURAL GAS Oct 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFM27,DUTCH TTF NATURAL GAS Oct 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFN27,DUTCH TTF NATURAL GAS Oct 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFQ27,DUTCH TTF NATURAL GAS Oct 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFU27,DUTCH TTF NATURAL GAS Oct 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFV27,DUTCH TTF NATURAL GAS Oct 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFX27,DUTCH TTF NATURAL GAS Oct 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFZ27,DUTCH TTF NATURAL GAS Oct 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFF28,DUTCH TTF NATURAL GAS Oct 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFG28,DUTCH TTF NATURAL GAS Oct 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFH28,DUTCH TTF NATURAL GAS Oct 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFJ28,DUTCH TTF NATURAL GAS Oct 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFK28,DUTCH TTF NATURAL GAS Oct 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFM28,DUTCH TTF NATURAL GAS Oct 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFN28,DUTCH TTF NATURAL GAS Oct 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFQ28,DUTCH TTF NATURAL GAS Oct 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFU28,DUTCH TTF NATURAL GAS Oct 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFV28,DUTCH TTF NATURAL GAS Oct 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFX28,DUTCH TTF NATURAL GAS Oct 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFZ28,DUTCH TTF NATURAL GAS Oct 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFF29,DUTCH TTF NATURAL GAS Oct 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFV26-TTFG29,DUTCH TTF NATURAL GAS Oct 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFZ26,DUTCH TTF NATURAL GAS Nov 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFF27,DUTCH TTF NATURAL GAS Nov 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFG27,DUTCH TTF NATURAL GAS Nov 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFH27,DUTCH TTF NATURAL GAS Nov 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFJ27,DUTCH TTF NATURAL GAS Nov 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFK27,DUTCH TTF NATURAL GAS Nov 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFM27,DUTCH TTF NATURAL GAS Nov 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFN27,DUTCH TTF NATURAL GAS Nov 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFQ27,DUTCH TTF NATURAL GAS Nov 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFU27,DUTCH TTF NATURAL GAS Nov 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFV27,DUTCH TTF NATURAL GAS Nov 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFX27,DUTCH TTF NATURAL GAS Nov 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFZ27,DUTCH TTF NATURAL GAS Nov 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFF28,DUTCH TTF NATURAL GAS Nov 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFG28,DUTCH TTF NATURAL GAS Nov 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFH28,DUTCH TTF NATURAL GAS Nov 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFJ28,DUTCH TTF NATURAL GAS Nov 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFK28,DUTCH TTF NATURAL GAS Nov 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFM28,DUTCH TTF NATURAL GAS Nov 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFN28,DUTCH TTF NATURAL GAS Nov 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFQ28,DUTCH TTF NATURAL GAS Nov 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFU28,DUTCH TTF NATURAL GAS Nov 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFV28,DUTCH TTF NATURAL GAS Nov 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFX28,DUTCH TTF NATURAL GAS Nov 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFZ28,DUTCH TTF NATURAL GAS Nov 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFF29,DUTCH TTF NATURAL GAS Nov 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFX26-TTFG29,DUTCH TTF NATURAL GAS Nov 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFF27,DUTCH TTF NATURAL GAS Dec 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFG27,DUTCH TTF NATURAL GAS Dec 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFH27,DUTCH TTF NATURAL GAS Dec 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFJ27,DUTCH TTF NATURAL GAS Dec 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFK27,DUTCH TTF NATURAL GAS Dec 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFM27,DUTCH TTF NATURAL GAS Dec 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFN27,DUTCH TTF NATURAL GAS Dec 26/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFQ27,DUTCH TTF NATURAL GAS Dec 26/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFU27,DUTCH TTF NATURAL GAS Dec 26/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFV27,DUTCH TTF NATURAL GAS Dec 26/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFX27,DUTCH TTF NATURAL GAS Dec 26/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFZ27,DUTCH TTF NATURAL GAS Dec 26/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFF28,DUTCH TTF NATURAL GAS Dec 26/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFG28,DUTCH TTF NATURAL GAS Dec 26/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFH28,DUTCH TTF NATURAL GAS Dec 26/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFJ28,DUTCH TTF NATURAL GAS Dec 26/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFK28,DUTCH TTF NATURAL GAS Dec 26/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFM28,DUTCH TTF NATURAL GAS Dec 26/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFN28,DUTCH TTF NATURAL GAS Dec 26/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFQ28,DUTCH TTF NATURAL GAS Dec 26/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFU28,DUTCH TTF NATURAL GAS Dec 26/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFV28,DUTCH TTF NATURAL GAS Dec 26/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFX28,DUTCH TTF NATURAL GAS Dec 26/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFZ28,DUTCH TTF NATURAL GAS Dec 26/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFF29,DUTCH TTF NATURAL GAS Dec 26/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ26-TTFG29,DUTCH TTF NATURAL GAS Dec 26/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFG27,DUTCH TTF NATURAL GAS Jan 27/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFH27,DUTCH TTF NATURAL GAS Jan 27/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFJ27,DUTCH TTF NATURAL GAS Jan 27/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFK27,DUTCH TTF NATURAL GAS Jan 27/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFM27,DUTCH TTF NATURAL GAS Jan 27/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFN27,DUTCH TTF NATURAL GAS Jan 27/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFQ27,DUTCH TTF NATURAL GAS Jan 27/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFU27,DUTCH TTF NATURAL GAS Jan 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFV27,DUTCH TTF NATURAL GAS Jan 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFX27,DUTCH TTF NATURAL GAS Jan 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFZ27,DUTCH TTF NATURAL GAS Jan 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFF28,DUTCH TTF NATURAL GAS Jan 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFG28,DUTCH TTF NATURAL GAS Jan 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFH28,DUTCH TTF NATURAL GAS Jan 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFJ28,DUTCH TTF NATURAL GAS Jan 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFK28,DUTCH TTF NATURAL GAS Jan 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFM28,DUTCH TTF NATURAL GAS Jan 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFN28,DUTCH TTF NATURAL GAS Jan 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFQ28,DUTCH TTF NATURAL GAS Jan 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFU28,DUTCH TTF NATURAL GAS Jan 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFV28,DUTCH TTF NATURAL GAS Jan 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFX28,DUTCH TTF NATURAL GAS Jan 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFZ28,DUTCH TTF NATURAL GAS Jan 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFF29,DUTCH TTF NATURAL GAS Jan 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFF27-TTFG29,DUTCH TTF NATURAL GAS Jan 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFH27,DUTCH TTF NATURAL GAS Feb 27/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFJ27,DUTCH TTF NATURAL GAS Feb 27/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFK27,DUTCH TTF NATURAL GAS Feb 27/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFM27,DUTCH TTF NATURAL GAS Feb 27/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFN27,DUTCH TTF NATURAL GAS Feb 27/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFQ27,DUTCH TTF NATURAL GAS Feb 27/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFU27,DUTCH TTF NATURAL GAS Feb 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFV27,DUTCH TTF NATURAL GAS Feb 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFX27,DUTCH TTF NATURAL GAS Feb 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFZ27,DUTCH TTF NATURAL GAS Feb 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFF28,DUTCH TTF NATURAL GAS Feb 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFG28,DUTCH TTF NATURAL GAS Feb 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFH28,DUTCH TTF NATURAL GAS Feb 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFJ28,DUTCH TTF NATURAL GAS Feb 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFK28,DUTCH TTF NATURAL GAS Feb 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFM28,DUTCH TTF NATURAL GAS Feb 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFN28,DUTCH TTF NATURAL GAS Feb 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFQ28,DUTCH TTF NATURAL GAS Feb 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFU28,DUTCH TTF NATURAL GAS Feb 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFV28,DUTCH TTF NATURAL GAS Feb 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFX28,DUTCH TTF NATURAL GAS Feb 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFZ28,DUTCH TTF NATURAL GAS Feb 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFF29,DUTCH TTF NATURAL GAS Feb 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFG27-TTFG29,DUTCH TTF NATURAL GAS Feb 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFJ27,DUTCH TTF NATURAL GAS Mar 27/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFK27,DUTCH TTF NATURAL GAS Mar 27/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFM27,DUTCH TTF NATURAL GAS Mar 27/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFN27,DUTCH TTF NATURAL GAS Mar 27/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFQ27,DUTCH TTF NATURAL GAS Mar 27/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFU27,DUTCH TTF NATURAL GAS Mar 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFV27,DUTCH TTF NATURAL GAS Mar 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFX27,DUTCH TTF NATURAL GAS Mar 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFZ27,DUTCH TTF NATURAL GAS Mar 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFF28,DUTCH TTF NATURAL GAS Mar 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFG28,DUTCH TTF NATURAL GAS Mar 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFH28,DUTCH TTF NATURAL GAS Mar 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFJ28,DUTCH TTF NATURAL GAS Mar 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFK28,DUTCH TTF NATURAL GAS Mar 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFM28,DUTCH TTF NATURAL GAS Mar 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFN28,DUTCH TTF NATURAL GAS Mar 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFQ28,DUTCH TTF NATURAL GAS Mar 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFU28,DUTCH TTF NATURAL GAS Mar 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFV28,DUTCH TTF NATURAL GAS Mar 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFX28,DUTCH TTF NATURAL GAS Mar 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFZ28,DUTCH TTF NATURAL GAS Mar 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFF29,DUTCH TTF NATURAL GAS Mar 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFH27-TTFG29,DUTCH TTF NATURAL GAS Mar 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFK27,DUTCH TTF NATURAL GAS Apr 27/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFM27,DUTCH TTF NATURAL GAS Apr 27/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFN27,DUTCH TTF NATURAL GAS Apr 27/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFQ27,DUTCH TTF NATURAL GAS Apr 27/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFU27,DUTCH TTF NATURAL GAS Apr 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFV27,DUTCH TTF NATURAL GAS Apr 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFX27,DUTCH TTF NATURAL GAS Apr 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFZ27,DUTCH TTF NATURAL GAS Apr 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFF28,DUTCH TTF NATURAL GAS Apr 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFG28,DUTCH TTF NATURAL GAS Apr 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFH28,DUTCH TTF NATURAL GAS Apr 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFJ28,DUTCH TTF NATURAL GAS Apr 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFK28,DUTCH TTF NATURAL GAS Apr 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFM28,DUTCH TTF NATURAL GAS Apr 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFN28,DUTCH TTF NATURAL GAS Apr 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFQ28,DUTCH TTF NATURAL GAS Apr 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
